-4.57638 	348.432 	3.21266e-12 	100000
-4.57538 	348.432 	3.19904e-12 	100000
-4.57438 	348.432 	3.18543e-12 	100000
-4.57338 	348.432 	3.17182e-12 	100000
-4.57238 	348.432 	3.15821e-12 	100000
-4.57138 	348.432 	3.14459e-12 	100000
-4.57038 	348.432 	3.13098e-12 	100000
-4.56938 	348.432 	3.11737e-12 	100000
-4.56838 	348.432 	3.10376e-12 	100000
-4.56739 	348.432 	3.09015e-12 	100000
-4.56639 	348.432 	3.07653e-12 	100000
-4.56539 	348.432 	3.06292e-12 	100000
-4.56439 	348.432 	3.04931e-12 	100000
-4.56339 	348.432 	3.0357e-12 	100000
-4.56239 	348.432 	3.02208e-12 	100000
-4.56139 	348.432 	3.00847e-12 	100000
-4.56039 	348.432 	2.99486e-12 	100000
-4.55939 	348.432 	2.98125e-12 	100000
-4.55839 	348.432 	2.96764e-12 	100000
-4.55739 	348.432 	2.95402e-12 	100000
-4.5564 	348.432 	2.94041e-12 	100000
-4.5554 	348.432 	2.9268e-12 	100000
-4.5544 	348.432 	2.91319e-12 	100000
-4.5534 	348.432 	2.89957e-12 	100000
-4.5524 	348.432 	2.88596e-12 	100000
-4.5514 	348.432 	2.87235e-12 	100000
-4.5504 	348.432 	2.85874e-12 	100000
-4.5494 	348.432 	2.85535e-12 	100000
-4.5484 	348.432 	2.8588e-12 	100000
-4.5474 	348.432 	2.86226e-12 	100000
-4.5464 	348.432 	2.86571e-12 	100000
-4.54541 	348.432 	2.86917e-12 	100000
-4.54441 	348.432 	2.87262e-12 	100000
-4.54341 	348.432 	2.87607e-12 	100000
-4.54241 	348.432 	2.87953e-12 	100000
-4.54141 	348.432 	2.88298e-12 	100000
-4.54041 	348.432 	2.88644e-12 	100000
-4.53941 	348.432 	2.88989e-12 	100000
-4.53841 	348.432 	2.89334e-12 	100000
-4.53741 	348.432 	2.8968e-12 	100000
-4.53641 	348.432 	2.90025e-12 	100000
-4.53541 	348.432 	2.90371e-12 	100000
-4.53441 	348.432 	2.90716e-12 	100000
-4.53342 	348.432 	2.91061e-12 	100000
-4.53242 	348.432 	2.91407e-12 	100000
-4.53142 	348.432 	2.91752e-12 	100000
-4.53042 	348.432 	2.92098e-12 	100000
-4.52942 	348.432 	2.92443e-12 	100000
-4.52842 	348.432 	2.92788e-12 	100000
-4.52742 	348.432 	2.93134e-12 	100000
-4.52642 	348.432 	2.93479e-12 	100000
-4.52542 	348.432 	2.93825e-12 	100000
-4.52442 	348.432 	2.9417e-12 	100000
-4.52342 	348.432 	2.94515e-12 	100000
-4.52243 	348.432 	2.94861e-12 	100000
-4.52143 	348.432 	2.95206e-12 	100000
-4.52043 	348.432 	2.95551e-12 	100000
-4.51943 	348.432 	2.95897e-12 	100000
-4.51843 	348.432 	2.96242e-12 	100000
-4.51743 	348.432 	2.96588e-12 	100000
-4.51643 	348.432 	2.96933e-12 	100000
-4.51543 	348.432 	2.97278e-12 	100000
-4.51443 	348.432 	2.97624e-12 	100000
-4.51343 	348.432 	2.97969e-12 	100000
-4.51243 	348.432 	2.98315e-12 	100000
-4.51144 	348.432 	2.9866e-12 	100000
-4.51044 	348.432 	2.99005e-12 	100000
-4.50944 	348.432 	2.99351e-12 	100000
-4.50844 	348.432 	2.99696e-12 	100000
-4.50744 	348.432 	3.00042e-12 	100000
-4.50644 	348.432 	3.00387e-12 	100000
-4.50544 	348.432 	3.00732e-12 	100000
-4.50444 	348.432 	3.01078e-12 	100000
-4.50344 	348.432 	3.01423e-12 	100000
-4.50244 	348.432 	3.01769e-12 	100000
-4.50144 	348.432 	3.02114e-12 	100000
-4.50045 	348.432 	3.02459e-12 	100000
-4.49945 	348.432 	3.02805e-12 	100000
-4.49845 	348.432 	3.0315e-12 	100000
-4.49745 	348.432 	3.03496e-12 	100000
-4.49645 	348.432 	3.03841e-12 	100000
-4.49545 	348.432 	3.04186e-12 	100000
-4.49445 	348.432 	3.04532e-12 	100000
-4.49345 	348.432 	3.04877e-12 	100000
-4.49245 	348.432 	3.05223e-12 	100000
-4.49145 	348.432 	3.05568e-12 	100000
-4.49045 	348.432 	3.05913e-12 	100000
-4.48946 	348.432 	3.06259e-12 	100000
-4.48846 	348.432 	3.06604e-12 	100000
-4.48746 	348.432 	3.0695e-12 	100000
-4.48646 	348.432 	3.07295e-12 	100000
-4.48546 	348.432 	3.0764e-12 	100000
-4.48446 	348.432 	3.07986e-12 	100000
-4.48346 	348.432 	3.08331e-12 	100000
-4.48246 	348.432 	3.08677e-12 	100000
-4.48146 	348.432 	3.09022e-12 	100000
-4.48046 	348.432 	3.09367e-12 	100000
-4.47946 	348.432 	3.09713e-12 	100000
