-4.06284 	348.432 	100000
-4.06184 	348.432 	100000
-4.06084 	348.432 	100000
-4.05984 	348.432 	100000
-4.05884 	348.432 	100000
-4.05784 	348.432 	100000
-4.05685 	348.432 	100000
-4.05585 	348.432 	100000
-4.05485 	348.432 	100000
-4.05385 	348.432 	100000
-4.05285 	348.432 	100000
-4.05185 	348.432 	100000
-4.05085 	348.432 	100000
-4.04985 	348.432 	100000
-4.04885 	348.432 	100000
-4.04785 	348.432 	100000
-4.04685 	348.432 	100000
-4.04586 	348.432 	100000
-4.04486 	348.432 	100000
-4.04386 	348.432 	100000
-4.04286 	348.432 	100000
-4.04186 	348.432 	100000
-4.04086 	348.432 	100000
-4.03986 	348.432 	100000
-4.03886 	348.432 	100000
-4.03786 	348.432 	100000
-4.03686 	348.432 	100000
-4.03586 	348.432 	100000
-4.03486 	348.432 	100000
-4.03387 	348.432 	100000
-4.03287 	348.432 	100000
-4.03187 	348.432 	100000
-4.03087 	348.432 	100000
-4.02987 	348.432 	100000
-4.02887 	348.432 	100000
-4.02787 	348.432 	100000
-4.02687 	348.432 	100000
-4.02587 	348.432 	100000
-4.02487 	348.432 	100000
-4.02387 	348.432 	100000
-4.02288 	348.432 	100000
-4.02188 	348.432 	100000
-4.02088 	348.432 	100000
-4.01988 	348.432 	100000
-4.01888 	348.432 	100000
-4.01788 	348.432 	100000
-4.01688 	348.432 	100000
-4.01588 	348.432 	100000
-4.01488 	348.432 	100000
-4.01388 	348.432 	100000
-4.01288 	348.432 	100000
-4.01189 	348.432 	100000
-4.01089 	348.432 	100000
-4.00989 	348.432 	100000
-4.00889 	348.432 	100000
-4.00789 	348.432 	100000
-4.00689 	348.432 	100000
-4.00589 	348.432 	100000
-4.00489 	348.432 	100000
-4.00389 	348.432 	100000
-4.00289 	348.432 	100000
-4.00189 	348.432 	100000
-4.0009 	348.432 	100000
-3.9999 	348.432 	100000
-3.9989 	348.432 	100000
-3.9979 	348.432 	100000
-3.9969 	348.432 	100000
-3.9959 	348.432 	100000
-3.9949 	348.432 	100000
-3.9939 	348.432 	100000
-3.9929 	348.432 	100000
-3.9919 	348.432 	100000
-3.9909 	348.432 	100000
-3.98991 	348.432 	100000
-3.98891 	348.432 	100000
-3.98791 	348.432 	100000
-3.98691 	348.432 	100000
-3.98591 	348.432 	100000
-3.98491 	348.432 	100000
-3.98391 	348.432 	100000
-3.98291 	348.432 	100000
-3.98191 	348.432 	100000
-3.98091 	348.432 	100000
-3.97991 	348.432 	100000
-3.97892 	348.432 	100000
-3.97792 	348.432 	100000
-3.97692 	348.432 	100000
-3.97592 	348.432 	100000
-3.97492 	348.432 	100000
-3.97392 	348.432 	100000
-3.97292 	348.432 	100000
-3.97192 	348.432 	100000
-3.97092 	348.432 	100000
-3.96992 	348.432 	100000
-3.96892 	348.432 	100000
-3.96793 	348.432 	100000
-3.96693 	348.432 	100000
-3.96593 	348.432 	100000
-3.96493 	348.432 	100000
-3.96393 	348.432 	100000
-3.96293 	348.432 	100000
-3.96193 	348.432 	100000
-3.96093 	348.432 	100000
-3.95993 	348.432 	100000
-3.95893 	348.432 	100000
-3.95793 	348.432 	100000
-3.95694 	348.432 	100000
-3.95594 	348.432 	100000
-3.95494 	348.432 	100000
-3.95394 	348.432 	100000
-3.95294 	348.432 	100000
-3.95194 	348.432 	100000
-3.95094 	348.432 	100000
-3.94994 	348.432 	100000
-3.94894 	348.432 	100000
-3.94794 	348.432 	100000
-3.94694 	348.432 	100000
-3.94595 	348.432 	100000
-3.94495 	348.432 	100000
-3.94395 	348.432 	100000
-3.94295 	348.432 	100000
-3.94195 	348.432 	100000
-3.94095 	348.432 	100000
-3.93995 	348.432 	100000
-3.93895 	348.432 	100000
-3.93795 	348.432 	100000
-3.93695 	348.432 	100000
-3.93595 	348.432 	100000
-3.93495 	348.432 	100000
-3.93396 	348.432 	100000
-3.93296 	348.432 	100000
-3.93196 	348.432 	100000
-3.93096 	348.432 	100000
-3.92996 	348.432 	100000
-3.92896 	348.432 	100000
-3.92796 	348.432 	100000
-3.92696 	348.432 	100000
-3.92596 	348.432 	100000
-3.92496 	348.432 	100000
-3.92396 	348.432 	100000
-3.92297 	348.432 	100000
-3.92197 	348.432 	100000
-3.92097 	348.432 	100000
-3.91997 	348.432 	100000
-3.91897 	348.432 	100000
-3.91797 	348.432 	100000
-3.91697 	348.432 	100000
-3.91597 	348.432 	100000
-3.91497 	348.432 	100000
-3.91397 	348.432 	100000
-3.91297 	348.432 	100000
-3.91198 	348.432 	100000
-3.91098 	348.432 	100000
-3.90998 	348.432 	100000
-3.90898 	348.432 	100000
-3.90798 	348.432 	100000
-3.90698 	348.432 	100000
-3.90598 	348.432 	100000
-3.90498 	348.432 	100000
-3.90398 	348.432 	100000
-3.90298 	348.432 	100000
-3.90198 	348.432 	100000
-3.90099 	348.432 	100000
-3.89999 	348.432 	100000
-3.89899 	348.432 	100000
-3.89799 	348.432 	100000
-3.89699 	348.432 	100000
-3.89599 	348.432 	100000
-3.89499 	348.432 	100000
-3.89399 	348.432 	100000
-3.89299 	348.432 	100000
-3.89199 	348.432 	100000
-3.89099 	348.432 	100000
-3.89 	348.432 	100000
-3.889 	348.432 	100000
-3.888 	348.432 	100000
-3.887 	348.432 	100000
-3.886 	348.432 	100000
-3.885 	348.432 	100000
-3.884 	348.432 	100000
-3.883 	348.432 	100000
-3.882 	348.432 	100000
-3.881 	348.432 	100000
-3.88 	348.432 	100000
-3.87901 	348.432 	100000
-3.87801 	348.432 	100000
-3.87701 	348.432 	100000
-3.87601 	348.432 	100000
-3.87501 	348.432 	100000
-3.87401 	348.432 	100000
-3.87301 	348.432 	100000
-3.87201 	348.432 	100000
-3.87101 	348.432 	100000
-3.87001 	348.432 	100000
-3.86901 	348.432 	100000
-3.86802 	348.432 	100000
-3.86702 	348.432 	100000
-3.86602 	348.432 	100000
-3.86502 	348.432 	100000
-3.86402 	348.432 	100000
-3.86302 	348.432 	100000
-3.86202 	348.432 	100000
-3.86102 	348.432 	100000
-3.86002 	348.432 	100000
-3.85902 	348.432 	100000
-3.85802 	348.432 	100000
-3.85703 	348.432 	100000
-3.85603 	348.432 	100000
-3.85503 	348.432 	100000
-3.85403 	348.432 	100000
-3.85303 	348.432 	100000
-3.85203 	348.432 	100000
-3.85103 	348.432 	100000
-3.85003 	348.432 	100000
-3.84903 	348.432 	100000
-3.84803 	348.432 	100000
-3.84703 	348.432 	100000
-3.84604 	348.432 	100000
-3.84504 	348.432 	100000
-3.84404 	348.432 	100000
-3.84304 	348.432 	100000
-3.84204 	348.432 	100000
-3.84104 	348.432 	100000
-3.84004 	348.432 	100000
-3.83904 	348.432 	100000
-3.83804 	348.432 	100000
-3.83704 	348.432 	100000
-3.83604 	348.432 	100000
-3.83505 	348.432 	100000
-3.83405 	348.432 	100000
-3.83305 	348.432 	100000
-3.83205 	348.432 	100000
-3.83105 	348.432 	100000
-3.83005 	348.432 	100000
-3.82905 	348.432 	100000
-3.82805 	348.432 	100000
-3.82705 	348.432 	100000
-3.82605 	348.432 	100000
-3.82505 	348.432 	100000
-3.82405 	348.432 	100000
-3.82306 	348.432 	100000
-3.82206 	348.432 	100000
-3.82106 	348.432 	100000
-3.82006 	348.432 	100000
-3.81906 	348.432 	100000
-3.81806 	348.432 	100000
-3.81706 	348.432 	100000
-3.81606 	348.432 	100000
-3.81506 	348.432 	100000
-3.81406 	348.432 	100000
-3.81306 	348.432 	100000
-3.81207 	348.432 	100000
-3.81107 	348.432 	100000
-3.81007 	348.432 	100000
-3.80907 	348.432 	100000
-3.80807 	348.432 	100000
-3.80707 	348.432 	100000
-3.80607 	348.432 	100000
-3.80507 	348.432 	100000
-3.80407 	348.432 	100000
-3.80307 	348.432 	100000
-3.80207 	348.432 	100000
-3.80108 	348.432 	100000
-3.80008 	348.432 	100000
-3.79908 	348.432 	100000
-3.79808 	348.432 	100000
-3.79708 	348.432 	100000
-3.79608 	348.432 	100000
-3.79508 	348.432 	100000
-3.79408 	348.432 	100000
-3.79308 	348.432 	100000
-3.79208 	348.432 	100000
-3.79108 	348.432 	100000
-3.79009 	348.432 	100000
-3.78909 	348.432 	100000
-3.78809 	348.432 	100000
-3.78709 	348.432 	100000
-3.78609 	348.432 	100000
-3.78509 	348.432 	100000
-3.78409 	348.432 	100000
-3.78309 	348.432 	100000
-3.78209 	348.432 	100000
-3.78109 	348.432 	100000
-3.78009 	348.432 	100000
-3.7791 	348.432 	100000
-3.7781 	348.432 	100000
-3.7771 	348.432 	100000
-3.7761 	348.432 	100000
-3.7751 	348.432 	100000
-3.7741 	348.432 	100000
-3.7731 	348.432 	100000
-3.7721 	348.432 	100000
-3.7711 	348.432 	100000
-3.7701 	348.432 	100000
-3.7691 	348.432 	100000
-3.76811 	348.432 	100000
-3.76711 	348.432 	100000
-3.76611 	348.432 	100000
-3.76511 	348.432 	100000
-3.76411 	348.432 	100000
-3.76311 	348.432 	100000
-3.76211 	348.432 	100000
-3.76111 	348.432 	100000
-3.76011 	348.432 	100000
-3.75911 	348.432 	100000
-3.75811 	348.432 	100000
-3.75712 	348.432 	100000
-3.75612 	348.432 	100000
-3.75512 	348.432 	100000
-3.75412 	348.432 	100000
-3.75312 	348.432 	100000
-3.75212 	348.432 	100000
-3.75112 	348.432 	100000
-3.75012 	348.432 	100000
-3.74912 	348.432 	100000
-3.74812 	348.432 	100000
-3.74712 	348.432 	100000
-3.74613 	348.432 	100000
-3.74513 	348.432 	100000
-3.74413 	348.432 	100000
-3.74313 	348.432 	100000
-3.74213 	348.432 	100000
-3.74113 	348.432 	100000
-3.74013 	348.432 	100000
-3.73913 	348.432 	100000
-3.73813 	348.432 	100000
-3.73713 	348.432 	100000
-3.73613 	348.432 	100000
-3.73514 	348.432 	100000
-3.73414 	348.432 	100000
-3.73314 	348.432 	100000
-3.73214 	348.432 	100000
-3.73114 	348.432 	100000
-3.73014 	348.432 	100000
-3.72914 	348.432 	100000
-3.72814 	348.432 	100000
-3.72714 	348.432 	100000
-3.72614 	348.432 	100000
-3.72514 	348.432 	100000
-3.72414 	348.432 	100000
-3.72315 	348.432 	100000
-3.72215 	348.432 	100000
-3.72115 	348.432 	100000
-3.72015 	348.432 	100000
-3.71915 	348.432 	100000
-3.71815 	348.432 	100000
-3.71715 	348.432 	100000
-3.71615 	348.432 	100000
-3.71515 	348.432 	100000
-3.71415 	348.432 	100000
-3.71315 	348.432 	100000
-3.71216 	348.432 	100000
-3.71116 	348.432 	100000
-3.71016 	348.432 	100000
-3.70916 	348.432 	100000
-3.70816 	348.432 	100000
-3.70716 	348.432 	100000
-3.70616 	348.432 	100000
-3.70516 	348.432 	100000
-3.70416 	348.432 	100000
-3.70316 	348.432 	100000
-3.70216 	348.432 	100000
-3.70117 	348.432 	100000
-3.70017 	348.432 	100000
-3.69917 	348.432 	100000
-3.69817 	348.432 	100000
-3.69717 	348.432 	100000
-3.69617 	348.432 	100000
-3.69517 	348.432 	100000
-3.69417 	348.432 	100000
-3.69317 	348.432 	100000
-3.69217 	348.432 	100000
-3.69117 	348.432 	100000
-3.69018 	348.432 	100000
-3.68918 	348.432 	100000
-3.68818 	348.432 	100000
-3.68718 	348.432 	100000
-3.68618 	348.432 	100000
-3.68518 	348.432 	100000
-3.68418 	348.432 	100000
-3.68318 	348.432 	100000
-3.68218 	348.432 	100000
-3.68118 	348.432 	100000
-3.68018 	348.432 	100000
-3.67919 	348.432 	100000
-3.67819 	348.432 	100000
-3.67719 	348.432 	100000
-3.67619 	348.432 	100000
-3.67519 	348.432 	100000
-3.67419 	348.432 	100000
-3.67319 	348.432 	100000
-3.67219 	348.432 	100000
-3.67119 	348.432 	100000
-3.67019 	348.432 	100000
-3.66919 	348.432 	100000
-3.6682 	348.432 	100000
-3.6672 	348.432 	100000
-3.6662 	348.432 	100000
-3.6652 	348.432 	100000
-3.6642 	348.432 	100000
-3.6632 	348.432 	100000
-3.6622 	348.432 	100000
-3.6612 	348.432 	100000
-3.6602 	348.432 	100000
-3.6592 	348.432 	100000
-3.6582 	348.432 	100000
-3.65721 	348.432 	100000
-3.65621 	348.432 	100000
-3.65521 	348.432 	100000
-3.65421 	348.432 	100000
-3.65321 	348.432 	100000
-3.65221 	348.432 	100000
-3.65121 	348.432 	100000
-3.65021 	348.432 	100000
-3.64921 	348.432 	100000
-3.64821 	348.432 	100000
-3.64721 	348.432 	100000
-3.64622 	348.432 	100000
-3.64522 	348.432 	100000
-3.64422 	348.432 	100000
-3.64322 	348.432 	100000
-3.64222 	348.432 	100000
-3.64122 	348.432 	100000
-3.64022 	348.432 	100000
-3.63922 	348.432 	100000
-3.63822 	348.432 	100000
-3.63722 	348.432 	100000
-3.63622 	348.432 	100000
-3.63523 	348.432 	100000
-3.63423 	348.432 	100000
-3.63323 	348.432 	100000
-3.63223 	348.432 	100000
-3.63123 	348.432 	100000
-3.63023 	348.432 	100000
-3.62923 	348.432 	100000
-3.62823 	348.432 	100000
-3.62723 	348.432 	100000
-3.62623 	348.432 	100000
-3.62523 	348.432 	100000
-3.62423 	348.432 	100000
-3.62324 	348.432 	100000
-3.62224 	348.432 	100000
-3.62124 	348.432 	100000
-3.62024 	348.432 	100000
-3.61924 	348.432 	100000
-3.61824 	348.432 	100000
-3.61724 	348.432 	100000
-3.61624 	348.432 	100000
-3.61524 	348.432 	100000
-3.61424 	348.432 	100000
-3.61324 	348.432 	100000
-3.61225 	348.432 	100000
-3.61125 	348.432 	100000
-3.61025 	348.432 	100000
-3.60925 	348.432 	100000
-3.60825 	348.432 	100000
-3.60725 	348.432 	100000
-3.60625 	348.432 	100000
-3.60525 	348.432 	100000
-3.60425 	348.432 	100000
-3.60325 	348.432 	100000
-3.60225 	348.432 	100000
-3.60126 	348.432 	100000
-3.60026 	348.432 	100000
-3.59926 	348.432 	100000
-3.59826 	348.432 	100000
-3.59726 	348.432 	100000
-3.59626 	348.432 	100000
-3.59526 	348.432 	100000
-3.59426 	348.432 	100000
-3.59326 	348.432 	100000
-3.59226 	348.432 	100000
-3.59126 	348.432 	100000
-3.59027 	348.432 	100000
-3.58927 	348.432 	100000
-3.58827 	348.432 	100000
-3.58727 	348.432 	100000
-3.58627 	348.432 	100000
-3.58527 	348.432 	100000
-3.58427 	348.432 	100000
-3.58327 	348.432 	100000
-3.58227 	348.432 	100000
-3.58127 	348.432 	100000
-3.58027 	348.432 	100000
-3.57928 	348.432 	100000
-3.57828 	348.432 	100000
-3.57728 	348.432 	100000
-3.57628 	348.432 	100000
-3.57528 	348.432 	100000
-3.57428 	348.432 	100000
-3.57328 	348.432 	100000
-3.57228 	348.432 	100000
-3.57128 	348.432 	100000
-3.57028 	348.432 	100000
-3.56928 	348.432 	100000
-3.56829 	348.432 	100000
-3.56729 	348.432 	100000
-3.56629 	348.432 	100000
-3.56529 	348.432 	100000
-3.56429 	348.432 	100000
-3.56329 	348.432 	100000
-3.56229 	348.432 	100000
-3.56129 	348.432 	100000
-3.56029 	348.432 	100000
-3.55929 	348.432 	100000
-3.55829 	348.432 	100000
-3.5573 	348.432 	100000
-3.5563 	348.432 	100000
-3.5553 	348.432 	100000
-3.5543 	348.432 	100000
-3.5533 	348.432 	100000
-3.5523 	348.432 	100000
-3.5513 	348.432 	100000
-3.5503 	348.432 	100000
-3.5493 	348.432 	100000
-3.5483 	348.432 	100000
-3.5473 	348.432 	100000
-3.54631 	348.432 	100000
-3.54531 	348.432 	100000
-3.54431 	348.432 	100000
-3.54331 	348.432 	100000
-3.54231 	348.432 	100000
-3.54131 	348.432 	100000
-3.54031 	348.432 	100000
-3.53931 	348.432 	100000
-3.53831 	348.432 	100000
-3.53731 	348.432 	100000
-3.53631 	348.432 	100000
-3.53532 	348.432 	100000
-3.53432 	348.432 	100000
-3.53332 	348.432 	100000
-3.53232 	348.432 	100000
-3.53132 	348.432 	100000
-3.53032 	348.432 	100000
-3.52932 	348.432 	100000
-3.52832 	348.432 	100000
-3.52732 	348.432 	100000
-3.52632 	348.432 	100000
-3.52532 	348.432 	100000
-3.52432 	348.432 	100000
-3.52333 	348.432 	100000
-3.52233 	348.432 	100000
-3.52133 	348.432 	100000
-3.52033 	348.432 	100000
-3.51933 	348.432 	100000
-3.51833 	348.432 	100000
-3.51733 	348.432 	100000
-3.51633 	348.432 	100000
-3.51533 	348.432 	100000
-3.51433 	348.432 	100000
-3.51333 	348.432 	100000
-3.51234 	348.432 	100000
-3.51134 	348.432 	100000
-3.51034 	348.432 	100000
-3.50934 	348.432 	100000
-3.50834 	348.432 	100000
-3.50734 	348.432 	100000
-3.50634 	348.432 	100000
-3.50534 	348.432 	100000
-3.50434 	348.432 	100000
-3.50334 	348.432 	100000
-3.50234 	348.432 	100000
-3.50135 	348.432 	100000
-3.50035 	348.432 	100000
-3.49935 	348.432 	100000
-3.49835 	348.432 	100000
-3.49735 	348.432 	100000
-3.49635 	348.432 	100000
-3.49535 	348.432 	100000
-3.49435 	348.432 	100000
-3.49335 	348.432 	100000
-3.49235 	348.432 	100000
-3.49135 	348.432 	100000
-3.49036 	348.432 	100000
-3.48936 	348.432 	100000
-3.48836 	348.432 	100000
-3.48736 	348.432 	100000
-3.48636 	348.432 	100000
-3.48536 	348.432 	100000
-3.48436 	348.432 	100000
-3.48336 	348.432 	100000
-3.48236 	348.432 	100000
-3.48136 	348.432 	100000
-3.48036 	348.432 	100000
-3.47937 	348.432 	100000
-3.47837 	348.432 	100000
-3.47737 	348.432 	100000
-3.47637 	348.432 	100000
-3.47537 	348.432 	100000
-3.47437 	348.432 	100000
-3.47337 	348.432 	100000
-3.47237 	348.432 	100000
-3.47137 	348.432 	100000
-3.47037 	348.432 	100000
-3.46937 	348.432 	100000
-3.46838 	348.432 	100000
-3.46738 	348.432 	100000
-3.46638 	348.432 	100000
-3.46538 	348.432 	100000
-3.46438 	348.432 	100000
-3.46338 	348.432 	100000
-3.46238 	348.432 	100000
-3.46138 	348.432 	100000
-3.46038 	348.432 	100000
-3.45938 	348.432 	100000
-3.45838 	348.432 	100000
-3.45739 	348.432 	100000
-3.45639 	348.432 	100000
-3.45539 	348.432 	100000
-3.45439 	348.432 	100000
-3.45339 	348.432 	100000
-3.45239 	348.432 	100000
-3.45139 	348.432 	100000
-3.45039 	348.432 	100000
-3.44939 	348.432 	100000
-3.44839 	348.432 	100000
-3.44739 	348.432 	100000
-3.4464 	348.432 	100000
-3.4454 	348.432 	100000
-3.4444 	348.432 	100000
-3.4434 	348.432 	100000
-3.4424 	348.432 	100000
-3.4414 	348.432 	100000
-3.4404 	348.432 	100000
-3.4394 	348.432 	100000
-3.4384 	348.432 	100000
-3.4374 	348.432 	100000
-3.4364 	348.432 	100000
-3.43541 	348.432 	100000
-3.43441 	348.432 	100000
-3.43341 	348.432 	100000
-3.43241 	348.432 	100000
-3.43141 	348.432 	100000
-3.43041 	348.432 	100000
-3.42941 	348.432 	100000
-3.42841 	348.432 	100000
-3.42741 	348.432 	100000
-3.42641 	348.432 	100000
-3.42541 	348.432 	100000
-3.42441 	348.432 	100000
-3.42342 	348.432 	100000
-3.42242 	348.432 	100000
-3.42142 	348.432 	100000
-3.42042 	348.432 	100000
-3.41942 	348.432 	100000
-3.41842 	348.432 	100000
-3.41742 	348.432 	100000
-3.41642 	348.432 	100000
-3.41542 	348.432 	100000
-3.41442 	348.432 	100000
-3.41342 	348.432 	100000
-3.41243 	348.432 	100000
-3.41143 	348.432 	100000
-3.41043 	348.432 	100000
-3.40943 	348.432 	100000
-3.40843 	348.432 	100000
-3.40743 	348.432 	100000
-3.40643 	348.432 	100000
-3.40543 	348.432 	100000
-3.40443 	348.432 	100000
-3.40343 	348.432 	100000
-3.40243 	348.432 	100000
-3.40144 	348.432 	100000
-3.40044 	348.432 	100000
-3.39944 	348.432 	100000
-3.39844 	348.432 	100000
-3.39744 	348.432 	100000
-3.39644 	348.432 	100000
-3.39544 	348.432 	100000
-3.39444 	348.432 	100000
-3.39344 	348.432 	100000
-3.39244 	348.432 	100000
-3.39144 	348.432 	100000
-3.39045 	348.432 	100000
-3.38945 	348.432 	100000
-3.38845 	348.432 	100000
-3.38745 	348.432 	100000
-3.38645 	348.432 	100000
-3.38545 	348.432 	100000
-3.38445 	348.432 	100000
-3.38345 	348.432 	100000
-3.38245 	348.432 	100000
-3.38145 	348.432 	100000
-3.38045 	348.432 	100000
-3.37946 	348.432 	100000
-3.37846 	348.432 	100000
-3.37746 	348.432 	100000
-3.37646 	348.432 	100000
-3.37546 	348.432 	100000
-3.37446 	348.432 	100000
-3.37346 	348.432 	100000
-3.37246 	348.432 	100000
-3.37146 	348.432 	100000
-3.37046 	348.432 	100000
-3.36946 	348.432 	100000
-3.36847 	348.432 	100000
-3.36747 	348.432 	100000
-3.36647 	348.432 	100000
-3.36547 	348.432 	100000
-3.36447 	348.432 	100000
-3.36347 	348.432 	100000
-3.36247 	348.432 	100000
-3.36147 	348.432 	100000
-3.36047 	348.432 	100000
-3.35947 	348.432 	100000
-3.35847 	348.432 	100000
-3.35748 	348.432 	100000
-3.35648 	348.432 	100000
-3.35548 	348.432 	100000
-3.35448 	348.432 	100000
-3.35348 	348.432 	100000
-3.35248 	348.432 	100000
-3.35148 	348.432 	100000
-3.35048 	348.432 	100000
-3.34948 	348.432 	100000
-3.34848 	348.432 	100000
-3.34748 	348.432 	100000
-3.34649 	348.432 	100000
-3.34549 	348.432 	100000
-3.34449 	348.432 	100000
-3.34349 	348.432 	100000
-3.34249 	348.432 	100000
-3.34149 	348.432 	100000
-3.34049 	348.432 	100000
-3.33949 	348.432 	100000
-3.33849 	348.432 	100000
-3.33749 	348.432 	100000
-3.33649 	348.432 	100000
-3.3355 	348.432 	100000
-3.3345 	348.432 	100000
-3.3335 	348.432 	100000
-3.3325 	348.432 	100000
-3.3315 	348.432 	100000
-3.3305 	348.432 	100000
-3.3295 	348.432 	100000
-3.3285 	348.432 	100000
-3.3275 	348.432 	100000
-3.3265 	348.432 	100000
-3.3255 	348.432 	100000
-3.3245 	348.432 	100000
-3.32351 	348.432 	100000
-3.32251 	348.432 	100000
-3.32151 	348.432 	100000
-3.32051 	348.432 	100000
-3.31951 	348.432 	100000
-3.31851 	348.432 	100000
-3.31751 	348.432 	100000
-3.31651 	348.432 	100000
-3.31551 	348.432 	100000
-3.31451 	348.432 	100000
-3.31351 	348.432 	100000
-3.31252 	348.432 	100000
-3.31152 	348.432 	100000
-3.31052 	348.432 	100000
-3.30952 	348.432 	100000
-3.30852 	348.432 	100000
-3.30752 	348.432 	100000
-3.30652 	348.432 	100000
-3.30552 	348.432 	100000
-3.30452 	348.432 	100000
-3.30352 	348.432 	100000
-3.30252 	348.432 	100000
-3.30153 	348.432 	100000
-3.30053 	348.432 	100000
-3.29953 	348.432 	100000
-3.29853 	348.432 	100000
-3.29753 	348.432 	100000
-3.29653 	348.432 	100000
-3.29553 	348.432 	100000
-3.29453 	348.432 	100000
-3.29353 	348.432 	100000
-3.29253 	348.432 	100000
-3.29153 	348.432 	100000
-3.29054 	348.432 	100000
-3.28954 	348.432 	100000
-3.28854 	348.432 	100000
-3.28754 	348.432 	100000
-3.28654 	348.432 	100000
-3.28554 	348.432 	100000
-3.28454 	348.432 	100000
-3.28354 	348.432 	100000
-3.28254 	348.432 	100000
-3.28154 	348.432 	100000
-3.28054 	348.432 	100000
-3.27955 	348.432 	100000
-3.27855 	348.432 	100000
-3.27755 	348.432 	100000
-3.27655 	348.432 	100000
-3.27555 	348.432 	100000
-3.27455 	348.432 	100000
-3.27355 	348.432 	100000
-3.27255 	348.432 	100000
-3.27155 	348.432 	100000
-3.27055 	348.432 	100000
-3.26955 	348.432 	100000
-3.26856 	348.432 	100000
-3.26756 	348.432 	100000
-3.26656 	348.432 	100000
-3.26556 	348.432 	100000
-3.26456 	348.432 	100000
-3.26356 	348.432 	100000
-3.26256 	348.432 	100000
-3.26156 	348.432 	100000
-3.26056 	348.432 	100000
-3.25956 	348.432 	100000
-3.25856 	348.432 	100000
