-4.48046 	348.432 	3.34062e-06 	100000
-4.47946 	348.432 	3.37066e-06 	100000
-4.47847 	348.432 	3.4007e-06 	100000
-4.47747 	348.432 	3.43074e-06 	100000
-4.47647 	348.432 	3.46078e-06 	100000
-4.47547 	348.432 	3.49082e-06 	100000
-4.47447 	348.432 	3.52087e-06 	100000
-4.47347 	348.432 	3.55091e-06 	100000
-4.47247 	348.432 	3.58095e-06 	100000
-4.47147 	348.432 	3.61099e-06 	100000
-4.47047 	348.432 	3.64103e-06 	100000
-4.46947 	348.432 	3.67107e-06 	100000
-4.46847 	348.432 	3.70111e-06 	100000
-4.46748 	348.432 	3.73116e-06 	100000
-4.46648 	348.432 	3.7612e-06 	100000
-4.46548 	348.432 	3.79124e-06 	100000
-4.46448 	348.432 	3.82128e-06 	100000
-4.46348 	348.432 	3.85132e-06 	100000
-4.46248 	348.432 	3.88136e-06 	100000
-4.46148 	348.432 	3.9114e-06 	100000
-4.46048 	348.432 	3.94145e-06 	100000
-4.45948 	348.432 	3.97149e-06 	100000
-4.45848 	348.432 	4.00153e-06 	100000
-4.45748 	348.432 	4.03157e-06 	100000
-4.45649 	348.432 	4.06161e-06 	100000
-4.45549 	348.432 	4.09165e-06 	100000
-4.45449 	348.432 	4.12169e-06 	100000
-4.45349 	348.432 	4.15174e-06 	100000
-4.45249 	348.432 	4.18178e-06 	100000
-4.45149 	348.432 	4.21182e-06 	100000
-4.45049 	348.432 	4.24186e-06 	100000
-4.44949 	348.432 	4.30664e-06 	100000
-4.44849 	348.432 	4.40492e-06 	100000
-4.44749 	348.432 	4.5032e-06 	100000
-4.44649 	348.432 	4.60148e-06 	100000
-4.4455 	348.432 	4.69976e-06 	100000
-4.4445 	348.432 	4.79804e-06 	100000
-4.4435 	348.432 	4.89632e-06 	100000
-4.4425 	348.432 	4.9946e-06 	100000
-4.4415 	348.432 	5.09288e-06 	100000
-4.4405 	348.432 	5.19116e-06 	100000
-4.4395 	348.432 	5.28944e-06 	100000
-4.4385 	348.432 	5.38772e-06 	100000
-4.4375 	348.432 	5.486e-06 	100000
-4.4365 	348.432 	5.58428e-06 	100000
-4.4355 	348.432 	5.68256e-06 	100000
-4.4345 	348.432 	5.78084e-06 	100000
-4.43351 	348.432 	5.87912e-06 	100000
-4.43251 	348.432 	5.9774e-06 	100000
-4.43151 	348.432 	6.07568e-06 	100000
-4.43051 	348.432 	6.17396e-06 	100000
-4.42951 	348.432 	6.27224e-06 	100000
-4.42851 	348.432 	6.37052e-06 	100000
-4.42751 	348.432 	6.4688e-06 	100000
-4.42651 	348.432 	6.56708e-06 	100000
-4.42551 	348.432 	6.66536e-06 	100000
-4.42451 	348.432 	6.76364e-06 	100000
-4.42351 	348.432 	6.86192e-06 	100000
-4.42252 	348.432 	6.96021e-06 	100000
-4.42152 	348.432 	7.05849e-06 	100000
-4.42052 	348.432 	7.15677e-06 	100000
-4.41952 	348.432 	7.25505e-06 	100000
-4.41852 	348.432 	7.35333e-06 	100000
-4.41752 	348.432 	7.45161e-06 	100000
-4.41652 	348.432 	7.54989e-06 	100000
-4.41552 	348.432 	7.64817e-06 	100000
-4.41452 	348.432 	7.74645e-06 	100000
-4.41352 	348.432 	7.84473e-06 	100000
